t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
1.9360000000000015,0.0,1.0004302031475676,0.0,1.0004302031475676,0.0009585851851381292,0.4758056039189612,1.078195383413496,1.0781953834134976
1.9380000000000015,0.0,1.0004288299393744,0.0,1.0004288299393744,0.00095997607587762,0.4765049468901835,1.0782002485001474,1.078200248500149
1.9400000000000015,0.0,1.0004274582821158,0.0,1.0004274582821158,0.0009613654035289993,0.4772035077599712,1.0782051118439528,1.0782051118439544
1.9420000000000015,0.0,1.0004260881749412,0.0,1.0004260881749412,0.0009627531685888477,0.4779012866533748,1.0782099733262114,1.0782099733262127
1.9440000000000015,0.0,1.000424719616972,0.0,1.000424719616972,0.0009641393715941338,0.4785982837197373,1.078214832832154,1.0782148328321552
1.9460000000000015,0.0,1.0004233526073023,0.0,1.0004233526073023,0.0009655240131210832,0.47929449913189676,1.0782196902508194,1.0782196902508208
1.9480000000000015,0.0,1.0004219871449997,0.0,1.0004219871449997,0.0009669070937838083,0.47998993308541904,1.0782245454749353,1.0782245454749366
1.9500000000000015,0.0,1.0004206232291064,0.0,1.0004206232291064,0.0009682886142329538,0.4806845857978463,1.078229398400801,1.0782293984008022
1.9520000000000015,0.0,1.0004192608586395,0.0,1.0004192608586395,0.0009696685751545664,0.48137845750796976,1.0782342489281738,1.078234248928175
1.9540000000000015,0.0,1.000417900032593,0.0,1.000417900032593,0.0009710469772690786,0.4820715484751375,1.0782390969601627,1.078239096960164
1.9560000000000015,0.0,1.0004165407499375,0.0,1.0004165407499375,0.000972423821329856,0.48276385897857443,1.0782439424031214,1.0782439424031227
1.9580000000000015,0.0,1.0004151830096215,0.0,1.0004151830096215,0.0009737991081223119,0.48345538931672116,1.0782487851665459,1.0782487851665472
1.9600000000000015,0.0,1.000413826810572,0.0,1.000413826810572,0.0009751728384626644,0.48414613980659554,1.0782536251629748,1.0782536251629762
1.9620000000000015,0.0,1.0004124721516954,0.0,1.0004124721516954,0.0009765450131970515,0.4848361107831742,1.0782584623078941,1.0782584623078955
1.9640000000000015,0.0,1.0004111190318778,0.0,1.0004111190318778,0.0009779156332005421,0.48552530259880106,1.0782632965196437,1.078263296519645
1.9660000000000015,0.0,1.0004097674499863,0.0,1.0004097674499863,0.0009792846993759996,0.4862137156226066,1.0782681277193282,1.0782681277193296
1.9680000000000015,0.0,1.0004084174048693,0.0,1.0004084174048693,0.0009806522126533698,0.4869013502399497,1.0782729558307294,1.0782729558307307
1.9700000000000015,0.0,1.0004070688953572,0.0,1.0004070688953572,0.000982018173988513,0.48758820685187354,1.0782777807802215,1.0782777807802228
1.9720000000000015,0.0,1.0004057219202631,0.0,1.0004057219202631,0.0009833825843624652,0.48827428587457633,1.0782826024966898,1.0782826024966912
1.9740000000000015,0.0,1.0004043764783832,0.0,1.0004043764783832,0.0009847454447806455,0.48895958773890696,1.078287420911451,1.0782874209114524
1.9760000000000015,0.0,1.0004030325684976,0.0,1.0004030325684976,0.0009861067562718716,0.489644112889872,1.0782922359581768,1.0782922359581781
1.9780000000000015,0.0,1.0004016901893709,0.0,1.0004016901893709,0.0009874665198876045,0.4903278617861534,1.0782970475728189,1.0782970475728202
1.9800000000000015,0.0,1.0004003493397524,0.0,1.0004003493397524,0.0009888247367012466,0.49101083489964803,1.0783018556935373,1.0783018556935386
1.9820000000000015,0.0,1.000399010018377,0.0,1.000399010018377,0.0009901814078073971,0.4916930327150247,1.0783066602606317,1.078306660260633
1.9840000000000015,0.0,1.000397672223966,0.0,1.000397672223966,0.0009915365343210383,0.4923744557292909,1.0783114612164733,1.0783114612164746
1.9860000000000015,0.0,1.0003963359552268,0.0,1.0003963359552268,0.0009928901173768098,0.49305510445136846,1.078316258505439,1.0783162585054404
1.9880000000000015,0.0,1.0003950012108538,0.0,1.0003950012108538,0.0009942421581283624,0.4937349794016843,1.0783210520738484,1.0783210520738498
1.9900000000000015,0.0,1.0003936679895291,0.0,1.0003936679895291,0.0009955926577478518,0.49441408111178353,1.0783258418699022,1.0783258418699035
1.9920000000000015,0.0,1.0003923362899225,0.0,1.0003923362899225,0.0009969416174250075,0.495092410123946,1.0783306278436233,1.0783306278436247
1.9940000000000015,0.0,1.0003910061106922,0.0,1.0003910061106922,0.00099828903836673,0.49576996699081394,1.0783354099467988,1.0783354099468
1.9960000000000016,0.0,1.0003896774504855,0.0,1.0003896774504855,0.0009996349217964021,0.49644675227503665,1.0783401881329244,1.0783401881329258
1.9980000000000016,0.0,1.0003883503079383,0.0,1.0003883503079383,0.0010009792689533459,0.49712276654892384,1.0783449623571506,1.078344962357152
2.0000000000000013,0.0,1.0003870246816768,0.0,1.0003870246816768,0.0010023220810922312,0.4977980103941108,1.0783497325762301,1.0783497325762315
2.002000000000001,0.0,1.0003857005703167,0.0,1.0003857005703167,0.0010036633594825133,0.4984724844012317,1.0783544987484674,1.0783544987484688
2.004000000000001,0.0,1.0003843779724642,0.0,1.0003843779724642,0.0010050031054079478,0.499146189169605,1.0783592608336698,1.0783592608336712
2.0060000000000007,0.0,1.0003830568867162,0.0,1.0003830568867162,0.0010063413201660684,0.4998191253069301,1.0783640187930994,1.0783640187931007
2.0080000000000005,0.0,1.000381737311661,0.0,1.000381737311661,0.0010076780050677213,0.5004912934289943,1.078368772589428,1.0783687725894293
2.0100000000000002,0.0,1.0003804192458778,0.0,1.0003804192458778,0.0010090131614364554,0.5011626941593842,1.078373522186692,1.0783735221866932
2.012,0.0,1.000379102687938,0.0,1.000379102687938,0.0010103467906082426,0.501833328129209,1.0783782675502493,1.0783782675502505
